2000-01-04,13.32,13.32,12.90,13.32,38400,7.54
2000-01-05,13.32,13.32,12.65,13.32,11400,7.54
2000-01-06,12.82,14.16,12.82,13.74,91200,7.78
2000-01-07,14.07,14.07,13.40,13.49,44300,7.64
2000-01-10,13.74,13.74,13.32,13.32,52700,7.54
2000-01-11,13.32,13.74,13.32,13.74,79800,7.78
2000-01-12,13.74,14.66,13.74,14.66,111100,8.30
2000-01-13,15.66,15.66,14.41,14.66,434000,8.30
2000-01-14,14.66,14.66,13.90,14.57,119700,8.25
2000-01-17,14.66,14.83,14.24,14.49,66900,8.21
2000-01-18,14.07,14.49,14.07,14.32,77000,8.11
2000-01-19,14.83,15.24,14.66,15.24,132100,8.63
2000-01-20,15.50,15.58,14.49,14.57,199100,8.25
2000-01-21,14.91,14.91,14.57,14.74,19900,8.35
2000-01-24,14.91,15.50,14.41,15.08,104000,8.54
2000-01-25,15.08,15.50,14.91,15.24,117000,8.63
2000-01-26,15.24,16.25,15.24,15.58,223100,8.82
2000-01-27,15.75,16.67,15.75,16.67,252500,9.44
2000-01-28,17.76,17.76,16.84,17.34,619400,9.82
2000-01-31,16.67,17.00,16.50,16.50,115400,9.34
2000-02-01,16.42,16.75,16.17,16.75,105100,9.49
2000-02-02,16.75,16.75,16.75,16.75,000,9.49
2000-02-03,16.75,16.75,16.75,16.75,000,9.49
2000-02-04,16.75,16.75,16.75,16.75,000,9.49
2000-02-07,16.75,16.75,16.75,16.75,000,9.49
2000-02-08,16.75,16.75,16.75,16.75,000,9.49
2000-02-09,17.17,17.42,16.00,16.50,185200,9.34
2000-02-10,16.84,17.17,16.58,17.00,109100,9.63
2000-02-11,17.17,17.42,16.84,17.42,317800,9.87
2000-02-14,17.84,18.59,17.84,18.59,613600,10.53
2000-02-15,19.26,19.68,17.34,17.84,497900,10.10
2000-02-16,17.59,18.01,17.25,17.67,295100,10.01
2000-02-17,16.50,18.34,16.50,18.01,423300,10.20
2000-02-18,17.92,18.43,17.59,17.59,183800,9.96
2000-02-21,18.01,18.34,17.92,18.18,220900,10.29
2000-02-22,18.26,18.34,17.17,17.17,149600,9.72
2000-02-23,17.17,17.42,16.17,16.17,42700,9.15
2000-02-24,16.50,16.58,15.50,15.50,94700,8.78
2000-02-25,15.50,15.58,15.16,15.16,46000,8.59
2000-02-28,15.16,15.16,15.16,15.16,000,8.59
2000-02-29,15.75,15.75,15.33,15.33,24200,8.68
2000-03-01,15.66,15.91,15.66,15.91,30000,9.01
2000-03-02,16.00,16.00,15.58,15.91,8500,9.01
2000-03-03,15.91,15.91,15.41,15.41,19900,8.73
2000-03-06,15.33,15.33,14.32,14.49,91200,8.21
2000-03-07,14.16,14.24,14.16,14.24,32700,8.06
2000-03-08,14.57,15.16,14.57,15.08,67500,8.54
2000-03-09,15.24,16.08,15.24,16.08,105400,9.11
2000-03-10,16.42,16.50,15.91,15.91,61200,9.01
2000-03-13,15.91,15.91,14.83,14.83,38100,8.40
