2001-01-05,7.33,7.33,7.33,7.33,496900,19.08
2001-01-08,6.86,7.80,6.86,7.80,4796900,20.31
2001-01-09,7.72,8.10,7.33,7.89,4004300,20.53
2001-01-10,7.89,7.89,7.55,7.59,2104800,19.75
2001-01-11,7.89,8.10,7.89,8.10,1399800,21.09
2001-01-12,8.66,8.66,8.66,8.66,372600,22.54
2001-01-15,9.26,9.26,8.58,9.26,3773300,24.11
2001-01-16,9.35,9.91,9.35,9.91,3089300,25.78
2001-01-17,10.59,10.59,10.29,10.59,2322100,27.57
2001-01-18,11.32,11.32,11.15,11.32,2203100,29.46
2001-01-29,12.09,12.09,11.19,11.32,4440200,29.46
2001-01-30,11.15,11.88,10.55,11.49,3720600,29.91
2001-01-31,11.84,11.84,11.19,11.41,3377900,29.69
2001-02-01,11.41,12.18,11.15,12.18,3565900,31.70
2001-02-02,12.86,12.95,12.78,12.95,1854900,33.70
2001-02-05,13.81,13.81,13.81,13.81,1471800,35.94
2001-02-06,14.75,14.75,14.75,14.75,786900,38.39
2001-02-07,15.78,15.78,13.72,13.72,2290700,35.71
2001-02-08,12.78,14.58,12.78,14.41,4174900,37.50
2001-02-09,14.15,15.01,13.72,14.24,3423200,37.05
2001-02-12,13.81,15.01,13.81,14.58,2479500,37.95
2001-02-13,14.75,15.44,14.75,15.27,2801100,39.73
2001-02-14,15.78,16.29,15.18,15.95,4667600,41.52
2001-02-15,15.95,16.29,15.78,15.78,3134800,41.07
2001-02-16,15.78,15.87,14.75,14.75,3942900,38.39
2001-02-19,13.72,14.32,13.72,13.72,2888700,35.71
2001-02-20,13.72,14.58,13.72,14.15,1968400,36.83
2001-02-21,14.07,14.15,13.72,13.98,1255600,36.38
2001-02-22,13.89,13.89,13.04,13.04,1712300,33.93
2001-02-23,12.61,13.46,12.61,13.12,1288700,34.15
2001-02-26,13.55,13.55,12.69,12.69,909700,33.03
2001-02-27,13.21,13.21,12.69,12.86,1540600,33.48
2001-03-01,12.44,12.86,12.01,12.09,1204600,31.47
2001-03-02,12.26,12.52,12.01,12.09,813700,31.47
2001-03-05,12.26,12.86,11.84,12.86,1603200,33.48
2001-03-06,13.72,13.72,13.21,13.29,2307200,34.60
2001-03-07,13.55,13.81,13.46,13.72,1683900,35.71
2001-03-08,13.72,13.72,13.04,13.29,1120400,34.60
2001-03-09,12.86,13.12,12.86,13.12,847000,34.15
2001-03-12,12.39,12.78,12.35,12.69,855900,33.03
2001-03-13,12.26,13.55,12.26,13.55,1916600,35.27
2001-03-15,13.72,14.24,13.29,14.24,2909600,37.05
2001-03-16,15.18,15.18,15.09,15.18,3864700,39.51
2001-03-19,15.78,15.87,15.27,15.52,6940900,40.40
2001-03-20,15.69,16.55,15.69,16.55,8617700,43.08
2001-03-21,16.72,17.67,16.72,17.67,10171700,45.98
2001-03-22,18.52,18.87,18.18,18.87,5627700,49.11
2001-03-23,20.15,20.15,19.38,20.15,6668400,52.45
2001-03-26,21.10,21.53,20.58,21.53,5004000,56.02
2001-03-27,22.13,22.90,20.07,20.07,6569500,52.23
2001-03-28,18.78,20.58,18.78,19.13,6782400,49.77
2001-03-29,19.13,20.41,19.13,20.41,4140400,53.12
2001-03-30,20.84,21.61,20.15,20.58,4469600,53.57
2001-04-02,20.33,20.33,19.21,19.21,2742900,50.00
2001-04-03,17.92,19.73,17.92,18.70,2995600,48.66
2001-04-04,18.87,19.55,18.70,18.95,2594400,49.33
2001-04-06,19.90,20.07,19.30,19.73,3240400,51.34
2001-04-09,19.73,19.73,18.44,18.61,2013300,48.44
2001-04-10,18.44,19.13,18.01,18.18,2283500,47.32
2001-04-11,18.61,19.38,18.44,19.38,3096500,50.44
2001-04-12,20.07,20.58,19.81,20.50,5553500,53.35
2001-04-13,21.01,21.18,19.30,19.30,3645900,50.22
2001-04-16,18.44,19.64,18.44,19.38,1732000,50.44
2001-04-17,19.30,19.30,18.61,19.04,1464400,49.55
2001-04-18,19.13,19.98,19.13,19.73,2427300,51.34
2001-04-19,20.84,20.84,19.30,19.38,4167800,50.44
2001-04-20,19.64,20.24,19.38,20.07,3636100,52.23
2001-04-23,20.15,20.15,19.55,19.90,2273600,51.78
2001-04-24,19.90,21.27,19.81,20.93,9206000,54.46
2001-04-25,20.93,21.10,19.81,19.81,4030100,51.56
2001-04-26,20.93,21.10,19.81,19.81,4030100,51.56
2001-04-27,19.64,19.64,19.30,19.30,1591100,50.22
2001-04-30,19.13,19.47,18.01,18.01,3602400,46.87
2001-05-02,16.81,17.32,16.81,16.81,2386800,43.75
2001-05-03,15.69,16.81,15.69,16.81,3602000,43.75
2001-05-04,16.90,17.32,15.69,15.95,2359700,41.52
2001-05-07,15.87,16.98,15.87,16.64,2079300,43.30
2001-05-08,16.72,16.81,15.87,16.21,1659500,42.19
2001-05-09,16.64,17.32,16.38,17.32,2801700,45.09
2001-05-10,17.32,17.75,17.15,17.15,3195900,44.64
2001-05-11,17.58,18.35,17.15,18.35,3967300,47.77
2001-05-14,18.18,19.55,18.01,19.21,3789100,50.00
2001-05-15,19.04,19.47,18.10,18.44,3077400,47.99
2001-05-16,18.61,18.61,17.50,17.58,1972600,45.76
2001-05-17,18.01,18.44,17.67,18.27,1841900,47.54
2001-05-18,18.10,18.35,17.15,17.24,1844500,44.86
2001-05-21,16.29,16.90,16.04,16.12,1788500,41.96
2001-05-22,16.29,16.72,15.87,15.87,1305900,41.29
2001-05-23,16.47,16.90,15.95,16.90,1369300,43.97
2001-05-24,17.67,18.01,17.41,18.01,3188000,46.87
2001-05-25,18.10,18.10,17.24,17.75,2097900,46.20
2001-05-28,17.50,18.44,17.24,17.67,2102900,45.98
2001-05-29,17.67,18.78,17.67,18.27,3139900,47.54
2001-05-30,17.92,18.01,17.41,17.50,2137300,45.53
