2000-01-04,7.87,7.87,7.55,7.69,6403900,6.38
2000-01-05,7.69,8.05,7.64,8.05,7193100,6.68
2000-01-06,8.05,8.60,8.05,8.47,15053400,7.03
2000-01-07,8.56,8.79,8.24,8.37,8295000,6.95
2000-01-10,8.10,8.24,7.96,8.05,6821400,6.68
2000-01-11,8.15,8.51,8.05,8.15,9161400,6.76
2000-01-12,8.19,8.33,8.05,8.05,5147000,6.68
2000-01-13,8.15,8.51,8.05,8.24,7392200,6.84
2000-01-14,8.28,8.42,8.24,8.28,6029500,6.87
2000-01-17,8.37,8.79,8.28,8.69,14099300,7.22
2000-01-18,8.79,8.88,8.42,8.51,9237600,7.06
2000-01-19,8.60,9.11,8.60,9.11,17678800,7.56
2000-01-20,9.24,9.24,8.51,8.65,11302200,7.18
2000-01-21,8.56,8.74,8.33,8.51,5381100,7.06
2000-01-24,8.51,8.79,8.51,8.69,7091600,7.22
2000-01-25,8.88,9.06,8.69,8.83,10369900,7.33
2000-01-26,9.01,9.01,8.74,8.88,7980600,7.37
2000-01-27,9.06,9.38,9.06,9.20,16582800,7.63
2000-01-28,9.34,9.56,9.24,9.43,17705000,7.82
2000-01-31,9.29,9.34,9.06,9.24,7917900,7.67
2000-02-01,9.29,9.56,9.15,9.43,12684400,7.82
2000-02-02,9.43,9.43,9.43,9.43,000,7.82
2000-02-03,9.43,9.43,9.43,9.43,000,7.82
2000-02-04,9.43,9.43,9.43,9.43,000,7.82
2000-02-07,9.43,9.43,9.43,9.43,000,7.82
2000-02-08,9.43,9.43,9.43,9.43,000,7.82
2000-02-09,9.61,10.07,9.61,10.07,14208800,8.35
2000-02-10,10.39,10.62,10.20,10.53,21058900,8.73
2000-02-11,10.66,10.75,10.07,10.07,14449000,8.35
2000-02-14,10.16,10.30,9.93,9.93,12679800,8.24
2000-02-15,9.88,10.25,9.43,9.56,12520500,7.94
2000-02-16,9.70,10.20,9.61,10.20,11097200,8.47
2000-02-17,10.89,10.89,10.89,10.89,13359400,9.04
2000-02-18,11.62,11.62,11.39,11.62,64011900,9.65
2000-02-21,13.23,13.23,13.23,13.23,20349600,10.98
2000-02-22,13.23,13.23,12.31,12.31,32921900,10.22
2000-02-23,11.53,13.00,11.53,12.17,49935400,10.10
2000-02-24,12.63,12.63,11.35,11.35,20081100,9.42
2000-02-25,10.71,11.44,10.57,10.57,21353900,8.77
2000-02-28,10.57,10.57,10.57,10.57,000,8.77
2000-02-29,10.62,10.75,9.84,10.25,16048600,8.51
2000-03-01,10.16,10.89,10.16,10.80,17228700,8.96
2000-03-02,10.98,11.07,10.34,10.53,12657300,8.73
2000-03-03,10.57,10.89,10.34,10.34,12219600,8.58
2000-03-06,10.16,10.20,9.88,10.07,12102000,8.35
2000-03-07,10.16,10.34,9.88,10.16,9326000,8.43
2000-03-08,9.98,10.53,9.98,10.20,12754300,8.47
2000-03-09,10.43,10.48,9.98,9.98,10353400,8.28
2000-03-10,10.07,10.25,9.79,9.84,10146300,8.16
2000-03-13,9.61,9.61,9.15,9.15,3243000,7.60
2000-03-14,8.60,8.79,8.51,8.60,7046200,7.14
2000-03-15,8.60,8.74,8.33,8.69,5884300,7.22
2000-03-16,8.42,8.65,8.24,8.60,5366800,7.14
2000-03-17,8.60,8.83,8.47,8.60,6530000,7.14
2000-03-20,8.33,8.33,8.33,8.33,146000,6.91
2000-03-21,8.05,8.88,8.05,8.88,7710800,7.37
2000-03-22,9.06,9.34,8.69,9.34,9566200,7.75
2000-03-23,9.15,9.79,9.15,9.70,10700100,8.05
2000-03-24,9.61,9.61,9.38,9.38,3999800,7.79
2000-03-27,9.06,9.24,8.88,9.15,7655500,7.60
2000-03-28,9.06,9.52,9.06,9.24,7801700,7.67
2000-03-29,9.43,9.88,9.24,9.88,18994300,8.20
2000-03-30,10.48,10.48,9.79,10.02,24730300,8.32
2000-03-31,9.88,10.11,9.61,9.88,10117800,8.20
2000-04-03,9.88,9.88,9.88,9.88,000,8.20
2000-04-04,9.88,9.88,9.88,9.88,000,8.20
2000-04-05,9.52,9.93,9.52,9.61,5730000,7.97
2000-04-06,9.61,10.07,9.61,9.88,11214900,8.20
2000-04-07,9.93,9.98,9.56,9.75,4966700,8.09
2000-04-10,9.29,9.52,9.24,9.43,4877700,7.82
2000-04-11,9.47,9.61,9.24,9.43,4860800,7.82
2000-04-12,9.43,9.61,9.29,9.43,4906100,7.82
2000-04-13,9.56,9.61,9.20,9.29,3881200,7.71
2000-04-14,9.11,9.29,8.74,9.06,4064500,7.52
2000-04-17,8.33,8.47,8.15,8.28,4402900,6.87
2000-04-18,8.42,8.60,8.33,8.56,3810600,7.10
2000-04-19,8.69,8.69,8.33,8.33,2832300,6.91
2000-04-20,8.24,8.37,8.15,8.24,2472500,6.84
2000-04-21,8.33,8.51,8.33,8.51,2760800,7.06
2000-04-24,8.60,8.60,8.05,8.42,3289300,6.99
2000-04-25,8.42,8.42,8.05,8.24,3030800,6.84
2000-04-26,8.19,8.24,7.69,7.69,3956700,6.38
2000-04-27,7.50,7.69,7.37,7.50,2600300,6.23
2000-04-28,7.41,8.01,7.32,8.01,3919800,6.65
2000-05-01,8.01,8.01,8.01,8.01,000,6.65
2000-05-02,7.69,7.87,7.41,7.46,2844700,6.19
2000-05-03,7.32,7.50,7.32,7.41,2061200,6.15
2000-05-04,7.41,7.73,7.41,7.73,3476100,6.42
2000-05-05,7.73,7.87,7.55,7.87,1607000,6.53
2000-05-08,7.96,8.05,7.69,7.73,1609900,6.42
2000-05-09,7.73,7.73,7.73,7.73,000,6.42
2000-05-10,7.78,7.87,7.69,7.87,1488500,6.53
2000-05-11,7.55,7.69,7.50,7.60,1220000,6.30
