2007-12-31,59.80,65.00,59.80,65.00,754700,45.65
2008-01-02,60.00,65.00,58.60,58.60,759300,41.16
2008-01-04,60.00,60.00,60.00,60.00,2200,42.14
2008-01-08,59.00,59.00,59.00,59.00,800,41.44
2008-01-15,58.00,61.00,58.00,60.00,11400,42.14
2008-01-16,50.00,59.00,50.00,59.00,29800,41.44
2008-01-21,57.00,57.50,57.00,57.50,2700,40.38
2008-01-22,56.50,56.50,56.50,56.50,400,39.68
2008-01-25,55.80,55.80,55.80,55.80,2200,39.19
2008-01-29,55.80,55.80,55.80,55.80,2200,39.19
2008-01-31,58.20,58.20,58.00,58.00,4500,40.74
2008-02-19,55.00,55.00,55.00,55.00,1100,38.63
2008-02-20,50.00,55.00,50.00,55.00,230500,38.63
2008-02-21,54.40,54.40,54.40,54.40,1100,38.21
2008-02-22,50.00,55.00,50.00,55.00,230500,38.63
2008-02-25,55.20,55.20,55.20,55.20,1100,38.77
2008-02-29,60.35,60.35,54.00,55.00,461000,38.63
2008-03-05,56.00,56.20,55.22,55.22,5900,38.78
2008-03-06,54.10,54.10,54.10,54.10,000,38.00
2008-03-10,54.10,58.06,54.10,58.06,6900,40.78
2008-03-11,60.00,60.00,60.00,60.00,1100,42.14
2008-03-12,61.00,61.00,60.00,60.00,4900,42.14
2008-03-17,60.00,60.00,60.00,60.00,1100,42.14
2008-03-20,60.00,60.00,60.00,60.00,1000,42.14
2008-03-25,61.29,61.48,61.29,61.48,2200,43.18
2008-03-28,60.50,60.55,60.50,60.55,1700,42.53
2008-04-01,60.00,60.00,60.00,60.00,3400,42.14
2008-04-02,60.00,60.00,60.00,60.00,4500,42.14
2008-04-09,60.50,60.50,60.50,60.50,6800,42.49
2008-04-10,60.00,60.50,60.00,60.50,12600,42.49
2008-04-15,63.00,63.00,63.00,63.00,2200,44.25
2008-04-17,60.00,60.00,60.00,60.00,4100,42.14
2008-04-18,60.00,60.00,60.00,60.00,1300,42.14
2008-04-21,61.50,61.50,61.50,61.50,5700,43.19
2008-04-23,61.00,61.00,61.00,61.00,3400,42.84
2008-05-06,63.25,63.25,62.50,63.25,20600,44.42
2008-05-16,60.00,60.00,60.00,60.00,1100,42.14
2008-05-22,60.00,60.30,60.00,60.30,6300,42.35
2008-06-25,60.00,60.00,60.00,60.00,1100,42.14
2008-06-26,59.50,59.50,59.50,59.50,1100,41.79
2008-07-01,59.00,59.00,59.00,59.00,1100,41.44
2008-07-03,60.00,60.00,60.00,60.00,3400,42.14
2008-07-04,60.20,60.20,60.20,60.20,2200,42.28
2008-07-07,62.00,62.00,62.00,62.00,1100,43.54
2008-07-08,62.20,65.00,62.20,65.00,2200,45.65
2008-07-09,60.20,65.20,60.20,65.20,2200,45.79
2008-07-10,56.80,56.80,56.00,56.00,26800,39.33
2008-07-11,62.00,62.00,62.00,62.00,2200,43.54
2008-07-14,62.20,62.20,60.00,60.00,3400,42.14
2008-07-15,62.20,62.20,60.00,60.00,6800,42.14
2008-07-16,56.20,60.20,56.20,60.20,2900,42.28
2008-07-17,59.80,59.80,59.80,59.80,2200,42.00
2008-07-18,60.00,60.00,60.00,60.00,2200,42.14
2008-07-21,56.20,60.40,56.20,60.40,3400,42.42
2008-07-22,60.00,60.00,60.00,60.00,3400,42.14
2008-07-23,60.20,60.20,60.20,60.20,2200,42.28
2008-07-24,60.00,60.00,60.00,60.00,2200,42.14
2008-07-25,60.20,60.20,60.20,60.20,2200,42.28
2008-08-18,60.20,60.20,60.20,60.20,1100,42.28
2008-08-19,60.00,60.00,60.00,60.00,3400,42.14
2008-08-20,60.20,60.20,60.20,60.20,1100,42.28
2008-08-21,55.80,55.80,55.80,55.80,1100,39.19
2008-08-22,55.30,55.30,55.00,55.00,2200,38.63
2008-08-25,60.20,60.20,60.20,60.20,1100,42.28
2008-08-26,60.20,60.20,60.20,60.20,1100,42.28
2008-08-27,55.00,55.00,51.71,51.81,5700,36.39
2008-08-28,55.00,55.00,55.00,55.00,3400,38.63
2008-08-29,51.30,55.20,51.30,55.20,2200,38.77
2008-09-01,55.20,55.20,55.20,55.20,1100,38.77
2008-09-02,55.20,55.20,55.20,55.20,1100,38.77
2008-09-03,54.00,54.00,54.00,54.00,3400,37.93
2008-09-04,54.20,57.00,54.20,57.00,2200,40.03
2008-09-05,57.23,57.23,57.23,57.23,1100,40.19
2008-09-08,54.20,54.20,54.20,54.20,1100,38.07
2008-09-09,54.20,54.20,54.20,54.20,1100,38.07
2008-09-11,53.50,53.50,53.50,53.50,1100,37.57
2008-09-12,53.70,53.70,53.70,53.70,1100,37.72
2008-09-16,49.80,49.80,49.29,49.29,3400,34.62
2008-09-18,48.83,48.83,46.50,46.50,4500,32.66
2008-09-19,45.60,45.60,45.60,45.60,1100,32.03
2008-09-22,48.00,48.00,48.00,48.00,3400,33.71
2008-09-23,48.20,48.20,48.20,48.20,1100,33.85
2008-09-24,48.20,48.20,48.20,48.20,1100,33.85
2008-09-30,49.00,49.00,49.00,49.00,3400,34.41
2008-10-01,49.20,49.20,49.20,49.20,3400,34.55
2008-10-07,45.00,45.00,45.00,45.00,3400,31.61
2008-10-08,41.85,45.80,36.98,36.98,16000,25.97
2008-10-09,36.27,36.27,36.27,36.27,2200,25.47
2008-10-13,35.16,35.16,35.16,35.16,1100,24.69
2008-10-20,34.68,34.68,34.21,34.21,4500,24.03
2008-10-23,34.60,34.60,34.60,34.60,000,24.30
2008-10-28,33.25,33.25,33.25,33.25,1100,23.35
2008-11-12,32.88,32.88,32.88,32.88,000,23.09
2008-11-18,32.50,32.50,32.00,32.00,6800,22.47
2008-11-21,31.80,31.80,31.80,31.80,1100,22.33
2008-11-27,30.88,30.88,30.88,30.88,2200,21.69
2008-12-02,30.60,30.60,29.40,29.40,6800,20.65
2008-12-11,28.00,30.00,28.00,30.00,1010700,21.07
2008-12-12,28.35,30.12,28.35,30.12,797700,21.15
2008-12-15,28.00,28.00,28.00,28.00,218200,19.67
2008-12-16,28.15,28.15,28.15,28.15,428100,19.77
2008-12-17,27.50,27.50,27.50,27.50,2200,19.31
2008-12-23,27.00,27.00,27.00,27.00,1100,18.96
2009-01-12,26.80,26.80,26.40,26.40,3400,18.54
2009-01-20,25.80,25.80,25.80,25.80,1100,18.12
2009-01-21,25.66,25.66,25.66,25.66,1100,18.02
2009-02-02,25.66,25.66,25.30,25.30,9100,17.77
2009-02-10,25.50,25.90,25.50,25.50,11400,17.91
2009-02-12,25.90,25.90,25.90,25.90,2200,18.19
2009-02-13,26.10,26.10,26.10,26.10,3400,18.33
2009-02-17,26.30,26.30,26.00,26.00,6800,18.26
2009-02-23,26.20,26.20,25.90,25.90,806800,18.19
2009-02-24,26.00,26.00,26.00,26.00,797100,18.26
2009-02-25,26.50,26.50,25.90,25.90,113500,18.19
2009-02-26,26.00,26.00,26.00,26.00,107800,18.26
2009-02-27,26.50,29.50,25.50,29.05,46100,20.40
2009-03-02,28.50,29.50,28.00,28.00,21700,19.67
2009-03-03,28.00,28.00,28.00,28.00,2200,19.67
2009-03-04,28.10,28.50,28.00,28.20,12600,19.81
2009-03-05,29.00,29.47,28.80,29.47,10300,20.70
2009-03-06,29.00,30.00,29.00,29.70,18300,20.86
2009-03-09,29.80,30.70,29.80,30.70,28600,21.56
2009-03-11,31.20,33.15,30.20,33.15,34400,23.28
2009-03-12,34.07,38.02,34.07,35.94,105500,25.24
2009-03-13,36.58,37.47,36.00,36.30,48100,25.49
2009-03-16,35.63,35.90,33.80,33.80,42400,23.74
2009-03-17,34.00,34.00,33.00,34.00,34400,23.88
2009-03-18,34.00,34.01,33.50,34.01,19400,23.89
2009-03-19,33.80,35.50,33.50,33.80,17200,23.74
2009-03-20,33.80,34.01,33.50,33.50,23000,23.53
2009-03-23,34.00,34.00,33.00,33.40,75700,23.46
2009-03-24,34.00,36.50,33.50,36.00,340300,25.28
2010-10-04,81.00,82.90,81.00,81.50,137600,57.24
2010-10-05,81.50,82.20,81.40,82.00,100900,57.59
2010-10-06,83.90,87.20,83.00,85.40,433500,59.98
2010-10-07,85.90,88.20,85.90,86.20,406000,60.54
2010-10-08,86.20,86.50,85.20,85.40,181200,59.98
2010-10-11,84.90,84.90,84.00,84.00,118100,59.00
2010-10-12,83.20,85.70,83.00,84.80,129600,59.56
2010-10-13,84.80,86.30,84.00,86.10,89400,60.47
2010-10-14,87.50,87.50,85.50,85.50,79100,60.05
2010-10-15,91.40,91.40,88.60,89.10,316500,62.58
2010-10-18,89.10,89.90,87.90,89.00,189200,62.51
2010-10-19,89.00,95.00,89.00,91.80,400300,64.47
2010-10-20,92.80,92.90,90.00,91.00,99700,63.91
2010-10-21,90.80,93.00,90.80,90.80,130700,63.77
2010-10-22,91.00,92.50,91.00,91.60,58400,64.33
2010-10-25,91.60,94.00,91.60,93.00,199500,65.32
2010-10-26,93.00,95.90,93.00,94.50,409400,66.37
2010-10-27,95.00,95.30,92.80,93.20,133000,65.46
2010-10-28,94.00,97.00,94.00,96.50,558500,67.78
2010-10-29,96.20,96.30,93.60,94.00,143300,66.02
2010-11-01,92.00,92.60,88.40,90.00,320000,63.21
2010-11-02,89.50,91.00,88.90,89.50,82500,62.86
2010-11-03,89.50,89.50,88.00,88.00,67600,61.81
2010-11-04,88.00,89.00,88.00,88.50,43500,62.16
2010-11-05,89.80,91.00,89.40,89.50,74500,62.86
2010-11-09,89.90,92.50,89.90,90.90,96300,63.84
2010-11-10,91.80,92.40,89.00,92.40,100900,64.90
2010-11-11,92.40,92.80,91.00,92.50,37800,64.97
2010-11-12,93.00,93.70,92.90,93.20,116900,65.46
2010-11-15,94.10,94.10,92.00,93.50,155900,65.67
2010-11-16,94.10,96.00,93.60,95.00,157100,66.72
2010-11-17,94.50,96.00,94.30,95.70,177700,67.21
2010-11-18,95.70,96.30,95.00,96.10,111200,67.49
2010-11-19,97.20,99.00,96.00,96.60,633100,67.85
2010-11-22,97.50,97.50,93.80,94.00,152500,66.02
2010-11-23,94.30,94.90,94.30,94.50,68800,66.37
