2000-01-04,33.81,34.85,33.19,33.95,90227900,19.12
2000-01-05,33.26,33.95,32.02,32.99,65055100,18.57
2000-01-06,33.12,34.16,32.92,32.99,85884200,18.57
2000-01-07,32.99,34.02,32.57,33.26,112484100,18.73
2000-01-10,33.88,34.16,33.33,33.54,80308300,18.88
2000-01-11,34.09,35.54,33.81,34.02,156782800,19.16
2000-01-12,34.37,35.54,34.37,34.85,97805300,19.62
2000-01-13,35.19,35.54,33.47,33.54,79753400,18.88
2000-01-14,33.81,34.09,32.16,32.43,56538100,18.26
2000-01-17,33.12,33.88,33.12,33.12,48989500,18.65
2000-01-18,33.61,33.61,32.78,32.85,29386600,18.50
2000-01-19,32.92,33.12,31.88,31.88,27078800,17.95
2000-01-20,32.09,32.64,31.67,32.57,33139600,18.34
2000-01-21,33.05,33.61,32.99,33.12,51668600,18.65
2000-01-24,33.74,33.74,32.71,32.78,36367800,18.46
2000-01-25,32.78,32.78,32.16,32.43,21344000,18.26
2000-01-26,32.92,33.74,32.78,33.12,53898100,18.65
2000-01-27,33.12,33.33,32.43,32.43,26879500,18.26
2000-01-28,32.43,32.99,32.09,32.23,25010900,18.15
2000-01-31,31.95,32.30,31.95,32.02,23117700,18.03
2000-02-01,32.02,32.71,32.02,32.02,47000700,18.03
2000-02-02,32.02,32.02,32.02,32.02,000,18.03
2000-02-03,32.02,32.02,32.02,32.02,000,18.03
2000-02-04,32.02,32.02,32.02,32.02,000,18.03
2000-02-07,32.02,32.02,32.02,32.02,000,18.03
2000-02-08,32.02,32.02,32.02,32.02,000,18.03
2000-02-09,32.43,32.85,32.02,32.16,41764800,18.11
2000-02-10,32.43,32.64,32.02,32.36,30112100,18.22
2000-02-11,32.78,33.88,32.78,33.40,96866400,18.81
2000-02-14,33.54,33.61,32.43,32.43,43455100,18.26
2000-02-15,32.50,32.78,31.95,32.16,19999100,18.11
2000-02-16,32.50,33.33,32.30,32.64,31385100,18.38
2000-02-17,33.19,34.85,32.85,34.85,129306000,19.62
2000-02-18,35.54,35.88,33.54,33.54,122633600,18.88
2000-02-21,34.16,35.19,33.05,33.05,74321800,18.61
2000-02-22,33.05,33.47,32.02,32.43,38281900,18.26
2000-02-23,32.99,33.33,32.43,32.43,33490200,18.26
2000-02-24,33.12,33.68,32.92,33.54,45280200,18.88
2000-02-25,34.16,34.85,33.33,33.47,124669000,18.85
2000-02-28,33.47,33.47,33.47,33.47,000,18.85
2000-02-29,33.95,34.37,33.47,34.37,64190500,19.35
2000-03-01,34.85,35.88,34.50,34.50,168507600,19.43
2000-03-02,34.85,34.85,33.19,33.26,63910900,18.73
2000-03-03,33.33,33.81,32.78,32.92,41551300,18.53
2000-03-06,32.43,32.71,31.95,31.95,29503700,17.99
2000-03-07,31.95,32.36,31.05,31.05,28979500,17.49
2000-03-08,31.12,31.54,30.85,31.05,35679200,17.49
2000-03-09,31.40,31.95,31.05,31.54,43848400,17.76
2000-03-10,31.74,31.88,29.40,29.40,80458100,16.55
2000-03-13,28.98,28.98,27.40,27.40,18753000,15.43
2000-03-14,25.67,26.57,25.53,26.02,30031500,14.65
2000-03-15,26.22,26.77,25.95,26.02,37754300,14.65
2000-03-16,25.53,26.02,24.29,24.91,26547100,14.03
2000-03-17,25.39,25.39,24.77,24.98,26160400,14.07
2000-03-20,24.15,24.15,24.15,24.15,846100,13.60
2000-03-21,23.32,25.81,23.32,25.81,30815100,14.53
2000-03-22,25.88,27.46,25.67,27.33,43167600,15.39
2000-03-23,27.67,29.05,27.67,28.84,43918900,16.24
2000-03-24,28.98,28.98,27.95,28.64,34018700,16.13
2000-03-27,28.98,30.57,28.98,30.43,44967400,17.14
2000-03-28,30.71,30.71,29.60,29.74,34468300,16.75
2000-03-29,29.53,30.71,29.19,30.22,44658300,17.02
2000-03-30,30.85,31.33,30.36,30.71,41531300,17.29
2000-03-31,30.57,30.91,29.40,29.40,20966900,16.55
2000-04-03,29.40,29.40,29.40,29.40,000,16.55
2000-04-04,29.40,29.40,29.40,29.40,000,16.55
2000-04-05,30.02,31.19,30.02,30.57,46895000,17.21
2000-04-06,30.71,31.05,29.81,29.81,33714700,16.79
2000-04-07,29.81,30.29,28.98,29.05,21868600,16.36
2000-04-10,30.71,32.23,30.50,32.23,71923800,18.15
2000-04-11,32.43,33.40,31.74,31.74,117312900,17.87
2000-04-12,31.74,32.23,31.05,31.12,40427900,17.52
2000-04-13,29.81,30.57,29.67,30.09,29664100,16.94
2000-04-14,29.67,30.29,29.33,29.33,17667500,16.51
2000-04-17,27.40,28.02,26.57,27.40,10039800,15.43
2000-04-18,28.98,29.26,28.09,29.26,17041100,16.47
2000-04-19,29.67,30.16,28.98,28.98,26631100,16.32
2000-04-20,28.98,29.33,27.81,28.57,13973400,16.09
2000-04-21,28.64,28.98,28.29,28.36,10311400,15.97
2000-04-24,28.36,28.36,26.91,26.98,8717800,15.19
2000-04-25,26.50,27.60,26.29,27.53,11562900,15.50
2000-04-26,28.15,28.15,25.74,26.57,18589900,14.96
2000-04-27,26.57,27.19,26.36,26.71,12767600,15.04
2000-04-28,26.91,28.22,26.64,27.81,21676700,15.66
2000-05-01,27.81,27.81,27.81,27.81,000,15.66
2000-05-02,27.33,27.40,26.50,26.50,7807800,14.92
2000-05-03,26.43,26.50,25.26,25.26,9527400,14.22
2000-05-04,25.26,26.22,25.05,25.53,12140700,14.38
2000-05-05,25.53,26.50,25.26,26.50,9338200,14.92
2000-05-08,26.98,26.98,25.88,25.95,6912300,14.61
2000-05-09,25.95,25.95,25.95,25.95,000,14.61
2000-05-10,26.36,26.77,25.95,26.08,13517600,14.69
2000-05-11,25.74,25.88,25.19,25.39,9860100,14.30
2000-05-12,25.74,25.95,25.60,25.60,9234000,14.42
2000-05-15,25.74,25.81,24.84,25.12,7181100,14.14
2000-05-16,25.19,26.02,25.19,25.95,9756100,14.61
2000-05-17,26.57,27.12,26.29,26.77,20029400,15.08
2000-05-18,26.57,26.77,26.22,26.36,8041500,14.84
2000-05-19,26.22,26.91,26.08,26.57,10270800,14.96
2000-05-22,26.22,26.64,25.95,26.22,11356800,14.77
2000-05-23,26.22,26.43,25.74,25.81,5632600,14.53
2000-05-24,25.53,25.81,25.19,25.19,6029000,14.18
2000-05-25,25.26,25.81,25.19,25.19,6547000,14.18
2000-05-26,25.39,25.46,25.05,25.26,5413000,14.22
2000-05-29,25.26,25.74,25.26,25.53,6082700,14.38
2000-05-30,25.53,25.53,25.53,25.53,000,14.38
2000-05-31,26.91,26.91,26.29,26.29,15301100,14.80
2000-06-01,26.36,26.36,25.88,25.88,5879200,14.57
2000-06-02,26.50,26.50,25.39,25.53,15910400,14.38
2000-06-05,25.67,25.67,25.26,25.46,15336100,14.34
2000-06-06,25.46,25.46,25.46,25.46,000,14.34
2000-06-07,25.39,26.29,25.33,26.29,25710700,14.80
2000-06-08,26.77,27.53,26.36,26.77,53114100,15.08
2000-06-09,27.05,28.36,27.05,28.02,68625000,15.78
2000-06-12,28.29,28.43,26.91,26.91,29899900,15.15
2000-06-13,26.77,27.26,26.64,26.77,17336700,15.08
2000-06-14,27.12,27.67,26.91,27.33,27976000,15.39
2000-06-15,27.33,27.46,26.64,26.64,12468500,15.00
2000-06-16,26.77,27.05,26.43,26.43,9667900,14.88
2000-06-19,26.36,26.77,25.53,25.95,12931500,14.61
2000-06-20,26.15,26.22,25.26,25.53,14905800,14.38
2000-06-21,25.26,25.74,25.19,25.74,27092600,14.49
2000-06-22,25.95,26.27,25.79,25.87,23240500,16.75
2000-06-23,25.87,26.27,25.87,25.95,9912100,16.80
2000-06-26,25.95,25.95,25.16,25.16,5916200,16.29
2000-06-27,25.32,25.39,24.20,24.60,8756300,15.93
2000-06-28,24.44,24.76,23.41,23.81,6299800,15.42
2000-06-29,24.44,24.44,23.41,23.41,9210500,15.16
2000-06-30,23.57,24.05,23.01,23.57,7371000,15.26
2000-07-03,23.81,23.97,23.17,23.49,6694000,15.21
2000-07-04,23.57,24.05,23.17,23.49,11147600,15.21
2000-07-05,23.57,24.36,23.41,24.28,12112900,15.72
2000-07-06,24.28,25.24,24.28,24.28,22816900,15.72
2000-07-07,24.60,24.84,23.81,23.81,7746500,15.42
2000-07-10,24.20,24.36,23.57,24.05,9334900,15.57
2000-07-11,24.05,24.36,23.81,23.81,6781800,15.42
2000-07-12,23.89,23.97,23.41,23.41,5318000,15.16
2000-07-13,23.65,24.36,23.65,24.36,12632900,15.78
2000-07-14,24.60,25.39,24.44,24.92,23594500,16.14
2000-07-17,24.76,25.08,24.60,24.76,9794600,16.03
2000-07-18,25.00,25.24,24.52,24.60,15621000,15.93
2000-07-19,25.00,25.24,24.52,24.60,15621000,15.93
2000-07-20,24.05,24.05,23.49,23.81,5795000,15.42
2000-07-21,24.05,25.39,23.57,25.39,31456400,16.44
2000-07-24,25.39,25.87,24.68,24.76,16783000,16.03
2000-07-25,24.60,25.00,23.73,23.73,10876500,15.36
2000-07-26,23.81,24.60,23.57,23.89,9903400,15.47
2000-07-27,24.12,24.12,22.38,23.33,11971000,15.11
2000-07-28,22.85,23.97,22.85,23.81,9916100,15.42
2000-07-31,24.20,24.20,23.57,23.73,5405100,15.36
2000-08-01,23.89,24.05,23.33,23.41,5520100,15.16
2000-08-02,23.41,23.65,23.01,23.09,5232800,14.95
2000-08-03,23.01,23.09,22.46,22.78,5271900,14.75
2000-08-04,23.25,24.36,23.17,23.89,39326200,15.47
2000-08-07,23.73,24.20,23.65,23.81,13161800,15.42
2000-08-08,23.97,24.60,23.97,24.20,27460400,15.67
2000-08-09,24.36,25.63,24.20,25.39,40656900,16.44
2000-08-10,25.39,25.39,24.60,24.68,14933900,15.98
2000-08-11,24.68,25.00,24.28,24.52,8710500,15.88
2000-08-14,24.36,25.00,24.20,24.60,13665200,15.93
2000-08-15,24.68,24.84,24.05,24.12,9949300,15.62
2000-08-16,24.05,24.68,24.05,24.52,11467100,15.88
2000-08-17,24.76,25.24,24.52,25.00,26761200,16.19
2000-08-18,25.24,25.79,24.84,24.92,30001300,16.14
2000-08-21,25.63,26.11,25.39,25.55,34641900,16.55
2000-08-22,25.71,25.95,25.00,25.08,24987400,16.24
2000-08-23,25.08,25.08,25.08,25.08,000,16.24
2000-08-24,25.47,25.47,24.60,24.60,13445900,15.93
2000-08-25,25.08,25.24,24.68,24.76,19127900,16.03
2000-08-28,24.68,24.68,23.97,24.05,6839600,15.57
2000-08-29,24.05,24.44,23.65,24.44,9020200,15.83
2000-08-30,24.36,24.44,22.85,22.85,12688800,14.80
2000-08-31,22.46,23.25,22.46,23.01,10916400,14.90
2000-09-01,23.17,23.41,21.43,21.59,12513500,13.98
2000-09-04,23.01,24.44,22.62,24.44,21125000,15.83
2000-09-05,24.44,24.44,23.73,24.05,9303300,15.57
2000-09-06,23.73,23.97,22.85,23.09,8686200,14.95
2000-09-07,23.01,23.41,22.70,22.85,17307600,14.80
2000-09-08,22.85,23.09,22.38,22.38,9945500,14.49
2000-09-11,22.22,22.46,21.90,21.98,5053600,14.23
2000-09-12,21.98,21.98,21.98,21.98,000,14.23
2000-09-13,21.59,21.98,21.03,21.90,7519400,14.18
2000-09-14,21.90,21.90,20.63,20.63,8229500,13.36
2000-09-15,20.32,21.59,19.84,20.00,15826600,12.95
2000-09-18,18.33,18.81,17.54,17.54,15838800,11.36
2000-09-19,16.67,17.78,16.35,16.43,21105900,10.64
2000-09-20,17.46,17.54,16.98,17.54,31935000,11.36
2000-09-21,17.70,18.57,17.70,18.25,36460400,11.82
2000-09-22,17.70,18.01,16.98,17.30,17511400,11.20
2000-09-25,17.70,18.33,17.70,18.01,19111200,11.66
2000-09-26,18.17,18.17,16.82,17.78,21084100,11.51
2000-09-27,17.46,17.78,17.14,17.46,16718300,11.31
2000-09-28,17.54,18.01,17.30,17.38,19550000,11.25
2000-09-29,17.70,17.70,16.51,16.74,13242000,10.84
2000-10-02,15.16,15.63,14.60,14.60,13612600,9.46
2000-10-03,13.97,14.60,13.65,14.36,22048200,9.30
2000-10-04,13.89,13.89,13.89,13.89,826300,8.99
2000-10-05,13.41,13.89,13.41,13.65,19241700,8.84
2000-10-06,13.49,14.60,13.49,14.60,21737200,9.46
2000-10-09,15.08,15.24,14.60,14.60,9451100,9.46
2000-10-10,14.60,14.60,14.60,14.60,000,9.46
2000-10-11,14.13,14.20,14.13,14.13,3178200,9.15
2000-10-12,13.33,14.13,13.17,13.25,10428400,8.58
2000-10-13,12.46,13.81,12.38,13.81,16675300,8.94
2000-10-16,13.81,13.81,13.81,13.81,000,8.94
2000-10-17,13.49,14.20,13.41,14.20,22106700,9.20
2000-10-18,14.20,14.68,13.89,14.13,41243100,9.15
2000-10-19,14.20,14.44,13.17,13.17,19402600,8.53
2000-10-20,14.05,14.05,13.81,14.05,12699100,9.10
2000-10-23,14.84,15.32,14.52,14.68,28681900,9.51
2000-10-24,14.84,15.63,14.68,15.63,39760500,10.12
2000-10-25,15.63,16.59,15.63,16.51,54408900,10.69
2000-10-26,15.95,16.27,15.95,15.95,21731300,10.33
2000-10-27,15.95,15.95,15.95,15.95,000,10.33
2000-10-30,14.92,15.63,14.92,15.55,64475800,10.07
2000-10-31,15.55,16.11,15.16,15.55,67534800,10.07
2000-11-01,15.71,15.95,15.08,15.08,16475000,9.76
