2000-01-04,41.03,42.95,40.71,41.99,11266600,24.06
2000-01-05,41.99,43.27,41.99,41.99,6724700,24.06
2000-01-06,42.63,44.87,41.99,44.55,10928200,25.53
2000-01-07,44.23,44.87,42.95,44.23,5774500,25.34
2000-01-10,44.55,46.15,44.55,45.83,9375900,26.26
2000-01-11,46.47,46.79,44.55,46.15,8211100,26.45
2000-01-12,45.51,47.12,45.51,46.79,7071300,26.81
2000-01-13,47.44,47.76,46.79,47.44,6372400,27.18
2000-01-14,47.76,48.08,44.23,45.51,16183900,26.08
2000-01-17,47.44,48.08,46.79,47.76,11025900,27.37
2000-01-18,50.00,50.00,46.47,46.47,14123400,26.63
2000-01-19,46.47,47.44,45.51,45.51,9306500,26.08
2000-01-20,45.51,45.83,43.27,44.23,8315900,25.34
2000-01-21,44.23,44.23,42.95,43.27,10259600,24.79
2000-01-24,43.27,44.23,42.63,43.27,8488200,24.79
2000-01-25,43.59,44.23,43.59,43.91,8070600,25.16
2000-01-26,43.91,46.47,43.27,46.15,12929800,26.45
2000-01-27,46.15,46.15,44.87,44.87,6359500,25.71
2000-01-28,44.23,44.87,43.91,44.55,7747000,25.53
2000-01-31,43.91,44.55,43.59,43.59,2775100,24.98
2000-02-01,43.91,43.91,42.95,42.95,6350500,24.61
2000-02-02,42.95,42.95,42.95,42.95,000,24.61
2000-02-03,42.95,42.95,42.95,42.95,000,24.61
2000-02-04,42.95,42.95,42.95,42.95,000,24.61
2000-02-07,42.95,42.95,42.95,42.95,000,24.61
2000-02-08,42.95,42.95,42.95,42.95,000,24.61
2000-02-09,43.59,44.55,43.27,44.23,7898700,25.34
2000-02-10,44.55,45.19,44.23,44.23,9942700,25.34
2000-02-11,44.23,44.55,43.59,43.59,7496600,24.98
2000-02-14,43.59,43.91,42.95,43.27,5570600,24.79
2000-02-15,43.59,43.91,42.95,43.27,4484600,24.79
2000-02-16,43.59,46.15,43.59,46.15,18292100,26.45
2000-02-17,46.79,48.72,46.79,48.08,22308700,27.55
2000-02-18,49.36,50.00,48.08,48.72,19555800,27.92
2000-02-21,53.20,53.20,50.00,50.00,15700400,28.65
2000-02-22,50.32,50.32,46.79,47.44,13447000,27.18
2000-02-23,47.44,48.72,47.44,48.72,8456100,27.92
2000-02-24,50.00,50.00,46.47,46.47,15654900,26.63
2000-02-25,45.19,46.15,43.91,44.23,9858600,25.34
2000-02-28,44.23,44.23,44.23,44.23,000,25.34
2000-02-29,45.19,47.12,44.87,47.12,10519900,27.00
2000-03-01,47.12,48.08,46.47,46.79,5915000,26.81
2000-03-02,46.79,47.12,45.19,45.51,5287500,26.08
