2000-03-22,17.28,17.28,17.28,17.28,2400,8.54
2000-03-23,18.48,18.48,18.48,18.48,2400,9.13
2000-03-24,19.75,19.75,19.75,19.75,2400,9.76
2000-03-27,21.08,21.08,21.08,21.08,2400,10.41
2000-03-28,22.53,22.53,22.53,22.53,2400,11.13
2000-03-29,24.05,24.05,24.05,24.05,74800,11.88
2000-03-30,25.70,25.70,25.70,25.70,29900,12.70
2000-03-31,27.47,27.47,27.47,27.47,87200,13.57
2000-04-03,27.47,27.47,27.47,27.47,000,13.57
2000-04-04,27.47,27.47,27.47,27.47,000,13.57
2000-04-05,30.38,31.39,29.37,31.39,4384500,15.51
2000-04-06,33.54,33.54,33.54,33.54,2061600,16.58
2000-04-07,35.76,35.76,35.76,35.76,1330300,17.67
2000-04-10,40.51,40.51,40.51,40.51,518700,20.02
2000-04-11,43.04,43.04,43.04,43.04,670600,21.27
2000-04-12,45.89,45.89,45.89,45.89,4483400,22.67
2000-04-13,48.73,48.73,42.72,44.30,9282600,21.89
2000-04-14,41.77,41.77,41.45,41.45,1783400,20.48
2000-04-17,36.08,36.08,36.08,36.08,865400,17.83
2000-04-18,35.44,38.29,35.44,38.29,3915700,18.92
2000-04-19,40.51,40.82,35.76,35.76,3182200,17.67
2000-04-20,34.81,34.81,33.54,33.54,1347400,16.58
2000-04-21,32.91,35.13,31.96,33.23,1768200,16.42
2000-04-24,32.59,33.23,31.14,31.20,1429000,15.42
2000-04-25,30.82,33.23,30.57,33.23,1929900,16.42
2000-04-26,33.23,33.23,31.01,32.28,1745900,15.95
2000-04-27,32.91,33.54,31.01,31.58,770800,15.61
2000-04-28,31.58,32.28,29.43,31.64,1122300,15.64
2000-05-01,31.64,31.64,31.64,31.64,000,15.64
2000-05-02,30.95,30.95,29.11,29.11,558600,14.39
2000-05-03,27.09,28.42,27.09,28.10,1649400,13.89
2000-05-04,27.21,27.97,26.14,26.52,833000,13.10
2000-05-05,26.52,28.35,25.38,28.35,1249600,14.01
2000-05-08,28.86,30.38,28.16,30.38,877900,15.01
2000-05-09,30.38,30.38,30.38,30.38,000,15.01
2000-05-10,30.63,32.28,30.63,31.64,938300,15.64
2000-05-11,31.08,31.46,29.81,31.46,910300,15.54
2000-05-12,31.64,33.54,31.64,32.59,1653500,16.11
2000-05-15,34.49,34.81,32.91,34.49,2119900,17.04
2000-05-16,34.49,35.13,32.91,34.18,962700,16.89
2000-05-17,34.18,36.39,34.18,35.76,2002700,17.67
2000-05-18,34.81,35.44,33.86,33.86,648400,16.73
2000-05-19,33.54,33.54,32.28,32.28,720700,15.95
2000-05-22,32.91,32.91,31.64,32.28,274300,15.95
2000-05-23,31.01,31.96,30.70,31.64,239000,15.64
2000-05-24,30.70,31.64,30.38,30.51,219900,15.07
2000-05-25,30.70,31.64,30.06,30.70,244400,15.17
2000-05-26,30.06,31.01,29.11,30.13,246900,14.89
2000-05-29,29.75,30.95,29.75,30.38,199600,15.01
2000-05-30,30.38,30.38,30.38,30.38,000,15.01
2000-05-31,31.64,31.64,31.14,31.33,336600,15.48
2000-06-01,31.96,31.96,30.70,30.70,162100,15.17
2000-06-02,31.20,31.58,30.70,31.33,294200,15.48
2000-06-05,32.91,32.91,31.64,32.28,578600,15.95
2000-06-06,32.28,32.28,32.28,32.28,000,15.95
2000-06-07,32.28,32.28,31.64,31.64,493800,15.64
2000-06-08,32.28,32.28,31.08,31.46,444000,15.54
2000-06-09,31.46,31.64,30.70,30.70,246900,15.17
2000-06-12,30.57,30.82,29.75,30.82,391500,15.23
2000-06-13,30.70,30.70,29.81,30.70,169500,15.17
2000-06-14,30.06,31.33,30.06,31.01,566100,15.32
2000-06-15,31.01,31.33,30.13,30.44,279300,15.04
2000-06-16,30.70,32.28,30.70,32.28,1730800,15.95
2000-06-19,34.49,35.44,32.91,32.91,2117400,16.26
2000-06-20,33.54,33.86,32.28,33.23,1087900,16.42
2000-06-21,32.91,32.91,31.08,31.96,1369700,15.79
2000-06-22,31.64,32.28,31.33,31.64,648400,15.64
2000-06-23,31.01,31.52,30.70,30.82,437200,15.23
2000-06-26,30.70,30.89,30.06,30.89,491300,15.26
2000-06-27,30.25,31.33,30.19,30.19,433900,14.92
2000-06-28,29.75,30.63,29.11,29.62,578700,14.64
2000-06-29,29.24,30.32,28.48,29.75,468800,14.70
2000-06-30,29.43,30.38,28.86,30.38,271800,15.01
2000-07-03,30.38,30.38,30.38,30.38,000,15.01
2000-07-04,30.38,30.38,30.38,30.38,000,15.01
2000-07-05,30.38,30.38,30.38,30.38,000,15.01
2000-07-06,30.38,30.38,30.38,30.38,000,15.01
2000-07-07,30.38,30.38,30.38,30.38,000,15.01
2000-07-10,30.38,30.38,30.38,30.38,000,15.01
2000-07-11,30.38,30.38,30.38,30.38,000,15.01
2000-07-12,30.38,30.38,30.38,30.38,000,15.01
2000-07-13,30.38,30.38,30.38,30.38,000,15.01
2000-07-14,30.38,30.38,30.38,30.38,000,15.01
2000-07-17,30.38,30.38,30.38,30.38,000,15.01
2000-07-18,30.38,30.38,30.38,30.38,000,15.01
2000-07-19,30.38,30.38,30.38,30.38,000,15.01
2000-07-20,30.38,30.38,30.38,30.38,000,15.01
2000-07-21,30.38,30.38,30.38,30.38,000,15.01
2000-07-24,30.38,30.38,30.38,30.38,000,15.01
2000-07-25,30.38,30.38,30.38,30.38,000,15.01
2000-07-26,30.38,30.38,30.38,30.38,000,15.01
2000-07-27,30.38,30.38,30.38,30.38,000,15.01
2000-07-28,30.38,30.38,30.38,30.38,000,15.01
2000-07-31,30.38,30.38,30.38,30.38,000,15.01
2000-08-01,30.38,30.38,30.38,30.38,000,15.01
2000-08-02,30.38,30.38,30.38,30.38,000,15.01
2000-08-03,30.38,30.38,30.38,30.38,000,15.01
2000-08-04,30.38,30.38,30.38,30.38,000,15.01
2000-08-07,30.38,30.38,30.38,30.38,000,15.01
2000-08-08,30.38,30.38,30.38,30.38,000,15.01
2000-08-09,30.38,30.38,30.38,30.38,000,15.01
2000-08-10,30.38,30.38,30.38,30.38,000,15.01
2000-08-11,30.38,30.38,30.38,30.38,000,15.01
2000-08-14,30.38,30.38,30.38,30.38,000,15.01
2000-08-15,30.38,30.38,30.38,30.38,000,15.01
2000-08-16,30.38,30.38,30.38,30.38,000,15.01
2000-08-17,30.38,30.38,30.38,30.38,000,15.01
2000-08-18,30.38,30.38,30.38,30.38,000,15.01
2000-08-21,30.38,30.38,30.38,30.38,000,15.01
2000-08-22,30.38,30.38,30.38,30.38,000,15.01
2000-08-23,30.38,30.38,30.38,30.38,000,15.01
2000-08-24,30.38,30.38,30.38,30.38,000,15.01
2000-08-25,30.38,30.38,30.38,30.38,000,15.01
2000-08-28,30.38,30.38,30.38,30.38,000,15.01
2000-08-29,30.38,30.38,30.38,30.38,000,15.01
2000-08-30,30.38,30.38,30.38,30.38,000,15.01
2000-08-31,30.38,30.38,30.38,30.38,000,15.01
2000-09-01,30.38,30.38,30.38,30.38,000,15.01
2000-09-04,30.38,30.38,30.38,30.38,000,15.01
2000-09-05,30.38,30.38,30.38,30.38,000,15.01
2000-09-06,30.38,30.38,30.38,30.38,000,15.01
2000-09-07,30.38,30.38,30.38,30.38,000,15.01
2000-09-08,30.38,30.38,30.38,30.38,000,15.01
2000-09-11,30.38,30.38,30.38,30.38,000,15.01
2000-09-12,30.38,30.38,30.38,30.38,000,15.01
2000-09-13,30.38,30.38,30.38,30.38,000,15.01
2000-09-14,30.38,30.38,30.38,30.38,000,15.01
2000-09-15,30.38,30.38,30.38,30.38,000,15.01
2000-09-18,30.38,30.38,30.38,30.38,000,15.01
2000-09-19,30.38,30.38,30.38,30.38,000,15.01
2000-09-20,30.38,30.38,30.38,30.38,000,15.01
2000-09-21,30.38,30.38,30.38,30.38,000,15.01
2000-09-22,30.38,30.38,30.38,30.38,000,15.01
2000-09-25,30.38,30.38,30.38,30.38,000,15.01
2000-09-26,30.38,30.38,30.38,30.38,000,15.01
2000-09-27,30.38,30.38,30.38,30.38,000,15.01
2000-09-28,30.38,30.38,30.38,30.38,000,15.01
2000-09-29,30.38,30.38,30.38,30.38,000,15.01
2000-10-02,30.38,30.38,30.38,30.38,000,15.01
2000-10-03,30.38,30.38,30.38,30.38,000,15.01
2000-10-04,30.38,30.38,30.38,30.38,000,15.01
2000-10-05,30.38,30.38,30.38,30.38,000,15.01
2000-10-06,30.38,30.38,30.38,30.38,000,15.01
2000-10-09,30.38,30.38,30.38,30.38,000,15.01
2000-10-10,30.38,30.38,30.38,30.38,000,15.01
2000-10-11,30.38,30.38,30.38,30.38,000,15.01
2000-10-12,30.38,30.38,30.38,30.38,000,15.01
2000-10-13,30.38,30.38,30.38,30.38,000,15.01
2000-10-16,30.38,30.38,30.38,30.38,000,15.01
2000-10-17,30.38,30.38,30.38,30.38,000,15.01
2000-10-18,30.38,30.38,30.38,30.38,000,15.01
2000-10-19,30.38,30.38,30.38,30.38,000,15.01
2000-10-20,30.38,30.38,30.38,30.38,000,15.01
2000-10-23,30.38,30.38,30.38,30.38,000,15.01
2000-10-24,30.38,30.38,30.38,30.38,000,15.01
2000-10-25,30.38,30.38,30.38,30.38,000,15.01
2000-10-26,30.38,30.38,30.38,30.38,000,15.01
2000-10-27,30.38,30.38,30.38,30.38,000,15.01
2000-10-30,30.38,30.38,30.38,30.38,000,15.01
2000-10-31,30.38,30.38,30.38,30.38,000,15.01
2000-11-01,30.38,30.38,30.38,30.38,000,15.01
2000-11-02,30.38,30.38,30.38,30.38,000,15.01
2000-11-03,30.38,30.38,30.38,30.38,000,15.01
2000-11-06,30.38,30.38,30.38,30.38,000,15.01
2000-11-07,30.38,30.38,30.38,30.38,000,15.01
2000-11-08,30.38,30.38,30.38,30.38,000,15.01
2000-11-09,30.38,30.38,30.38,30.38,000,15.01
2000-11-10,30.38,30.38,30.38,30.38,000,15.01
2000-11-13,30.38,30.38,30.38,30.38,000,15.01
2000-11-14,30.38,30.38,30.38,30.38,000,15.01
2000-11-15,30.38,30.38,30.38,30.38,000,15.01
2000-11-16,30.38,30.38,30.38,30.38,000,15.01
2000-11-17,30.38,30.38,30.38,30.38,000,15.01
2000-11-20,30.38,30.38,30.38,30.38,000,15.01
2000-11-21,30.38,30.38,30.38,30.38,000,15.01
2001-09-20,6.26,6.41,6.26,6.26,380900,3.64
2001-09-21,6.07,6.07,6.07,6.07,109700,3.53
2001-09-25,6.04,6.11,5.85,5.85,2106100,3.40
2001-09-26,5.89,6.22,5.81,6.22,2518400,3.62
2001-09-27,6.11,6.11,5.85,5.89,666800,3.43
2001-10-02,5.89,5.89,5.55,5.55,404300,3.23
2001-10-03,5.55,5.55,5.25,5.29,634900,3.08
2001-10-04,5.44,5.52,4.99,5.18,517900,3.01
2001-10-05,4.92,5.22,4.92,4.99,554700,2.91
2001-10-08,5.07,5.18,4.66,4.92,238500,2.86
2001-10-09,4.92,5.14,4.62,5.14,404900,2.99
2001-10-11,5.22,5.37,5.22,5.33,1095600,3.10
2001-10-12,5.40,5.44,5.03,5.22,319400,3.04
2001-10-15,5.18,5.18,4.88,5.03,266300,2.93
2001-10-16,5.03,5.03,4.84,4.84,201400,2.82
2001-10-17,4.92,5.07,4.88,4.92,440600,2.86
2001-10-18,4.92,5.03,4.88,5.03,223000,2.93
2001-10-19,5.07,5.33,5.03,5.33,385500,3.10
2001-10-22,5.55,5.59,5.18,5.59,644100,3.25
2001-10-23,5.70,5.81,5.33,5.55,499900,3.23
2001-10-24,5.40,5.48,5.33,5.40,574400,3.14
2001-10-25,5.33,5.48,5.22,5.29,874100,3.08
2001-10-26,5.37,5.44,5.29,5.33,974800,3.10
2001-10-29,5.33,5.44,5.29,5.29,1244100,3.08
2001-10-30,5.29,5.29,5.03,5.22,627600,3.04
2001-10-31,5.14,5.48,4.99,5.22,568300,3.04
2001-11-01,5.29,5.33,5.18,5.18,245300,3.01
2001-11-02,5.18,5.37,5.18,5.22,1519700,3.04
2001-11-05,5.29,5.44,5.22,5.40,1061300,3.14
2001-11-06,5.48,5.78,5.44,5.74,2600200,3.34
2001-11-07,5.78,6.11,5.66,6.11,6091000,3.56
2001-11-08,6.37,6.37,6.07,6.07,4119900,3.53
2001-11-12,5.89,6.26,5.81,6.19,2255400,3.60
2001-11-13,6.19,6.48,6.11,6.41,3940600,3.73
2001-11-14,6.56,6.75,6.52,6.52,3179800,3.79
2001-11-15,6.52,6.71,6.34,6.71,2399500,3.90
2001-11-16,6.71,7.12,6.71,6.97,5623900,4.06
2001-11-19,7.45,7.45,7.45,7.45,1607800,4.34
2001-11-20,7.97,7.97,7.97,7.97,2577700,4.64
2001-11-21,8.16,8.50,7.64,8.50,7433600,4.94
2001-11-22,9.02,9.06,8.57,8.94,7562600,5.20
2001-11-23,8.72,9.54,8.65,8.94,6358000,5.20
2001-11-26,9.32,9.32,8.94,9.09,4515000,5.29
2001-11-27,9.17,9.73,9.17,9.32,6498900,5.42
2001-11-28,9.69,9.95,9.69,9.95,5561800,5.79
2001-11-29,10.29,10.62,10.06,10.62,6412000,6.18
2001-11-30,11.07,11.25,10.70,10.73,5397100,6.25
2001-12-03,11.03,11.25,10.84,11.25,3102400,6.55
2001-12-04,11.25,11.63,11.07,11.40,2998200,6.64
2001-12-05,11.40,11.78,10.66,10.77,5470500,6.27
2001-12-06,11.33,11.48,11.18,11.48,2865000,6.68
2001-12-07,12.07,12.22,11.63,12.22,3196900,7.11
2001-12-10,12.30,13.04,12.30,13.04,1773400,7.59
2001-12-11,13.12,13.94,13.12,13.94,2670900,8.11
2001-12-12,14.91,14.91,14.31,14.91,1661700,8.67
2001-12-13,15.95,15.95,15.95,15.95,1650700,9.28
2001-12-14,16.99,16.99,16.70,16.99,2651600,9.89
2001-12-17,18.11,18.11,18.11,18.11,768600,10.54
2001-12-18,19.38,19.38,16.84,16.84,3737500,9.80
2001-12-19,15.73,15.73,15.73,15.73,3485700,9.15
2001-12-20,14.68,16.77,14.68,16.55,14145200,9.63
2001-12-21,15.50,16.99,15.43,15.50,4830800,9.02
2001-12-24,15.80,16.25,15.35,15.43,3105900,8.98
2001-12-25,15.88,16.40,15.65,16.40,4935700,9.54
2001-12-26,17.44,17.51,16.55,17.51,6334100,10.19
2001-12-27,18.48,18.71,17.89,18.11,11985500,10.54
2001-12-28,18.26,18.78,17.07,17.89,4534400,10.41
2001-12-31,17.51,18.26,16.99,16.99,6214300,9.89
2002-01-02,16.47,16.99,16.25,16.84,4438600,9.80
2002-01-04,16.70,16.92,15.65,15.80,3014700,9.19
2002-01-07,16.02,16.84,15.95,16.84,2380400,9.80
2002-01-08,17.44,17.96,17.14,17.74,8045200,10.32
2002-01-09,18.19,18.93,17.51,18.93,11918300,11.02
2002-01-10,19.08,20.20,19.08,20.20,7781700,11.75
2002-01-11,21.24,21.32,18.86,18.86,8378000,10.97
2002-01-14,17.59,18.19,17.59,17.59,1836200,10.24
2002-01-15,16.84,17.89,16.55,16.92,3501600,9.85
2002-01-16,17.44,17.89,16.40,16.62,4390600,9.67
2002-01-17,15.58,16.32,15.50,16.17,6426900,9.41
2002-01-18,16.47,16.84,15.65,15.88,5033700,9.24
2002-01-21,15.95,16.92,15.88,16.92,4389800,9.85
2002-01-22,17.51,17.59,16.47,16.70,4555700,9.72
2002-01-23,16.40,17.29,16.32,16.40,4432900,9.54
2002-01-24,16.77,16.77,16.02,16.40,2918200,9.54
2002-01-25,16.62,17.51,16.55,16.84,5517600,9.80
2002-01-28,17.44,17.96,16.99,17.96,6918300,10.45
2002-01-29,18.86,18.86,17.51,17.74,6395700,10.32
2002-01-30,16.84,17.89,16.84,17.22,2567000,10.02
2002-02-01,17.51,17.66,16.10,17.22,2055600,10.02
2002-02-04,17.22,17.22,16.47,16.77,1086300,9.76
2002-02-05,16.25,16.77,16.25,16.70,651700,9.72
2002-02-06,16.84,17.66,16.84,17.14,2486400,9.98
2002-02-18,17.66,18.33,17.29,18.33,4204800,10.67
2002-02-19,19.30,19.60,18.78,19.60,11965000,11.41
2002-02-20,19.45,19.45,18.26,18.48,4990000,10.76
2002-02-21,18.86,19.75,18.63,18.86,10383200,10.97
2002-02-22,18.71,18.86,17.89,18.71,3646500,10.89
2002-02-25,18.86,19.08,17.51,17.59,3264900,10.24
2002-02-26,17.89,18.19,16.40,16.62,6334100,9.67
2002-02-27,16.77,17.51,16.32,17.37,4373800,10.11
2002-03-01,16.62,17.37,16.62,16.77,1974000,9.76
2002-03-04,17.59,17.59,17.14,17.14,2600000,9.98
2002-03-05,17.51,17.81,16.62,16.84,3262200,9.80
2002-03-06,16.92,17.96,16.92,17.96,4208400,10.45
2002-03-07,18.19,19.08,17.81,18.56,7190200,10.80
2002-03-08,18.78,19.38,18.26,18.56,7161800,10.80
2002-03-11,19.01,19.08,17.96,18.63,5155300,10.84
2002-03-12,18.78,18.78,17.37,17.51,2755200,10.19
2002-03-13,17.07,18.11,17.07,17.51,2399900,10.19
2002-03-14,17.89,17.89,17.29,17.51,1787600,10.19
2002-03-15,17.81,18.11,17.51,17.66,2989000,10.28
2002-03-18,17.74,18.33,17.74,18.04,3587900,10.50
2002-03-19,18.04,18.56,17.66,17.66,2621700,10.28
2002-03-20,17.66,18.04,16.47,17.22,3716500,10.02
2002-03-21,17.14,17.59,16.84,17.14,2539700,9.98
2002-03-22,17.59,18.33,17.22,18.33,5534300,10.67
2002-03-25,18.86,18.86,17.81,17.96,3866600,10.45
2002-03-26,17.89,18.48,17.89,18.11,2945800,10.54
