2000-01-04,40.38,40.57,39.10,39.79,1332200,75.15
2000-01-05,39.30,39.49,38.31,38.71,760700,73.11
2000-01-06,38.31,40.77,38.22,39.89,874500,75.33
2000-01-07,40.08,40.28,38.51,39.79,396000,75.15
2000-01-10,40.28,41.75,39.30,41.26,972400,77.93
2000-01-11,41.26,41.36,38.41,39.98,607100,75.52
2000-01-12,38.31,39.79,38.31,39.49,231600,74.59
2000-01-13,39.49,39.79,38.31,39.49,383200,74.59
2000-01-14,39.30,39.30,38.31,38.31,295800,72.36
2000-01-17,39.10,39.10,38.31,38.71,470000,73.11
2000-01-18,38.41,38.71,38.22,38.22,288500,72.18
2000-01-19,38.31,38.31,37.14,37.14,398400,70.14
2000-01-20,37.33,39.10,37.33,38.81,571800,73.29
2000-01-21,39.10,39.10,38.31,38.81,371700,73.29
2000-01-24,39.30,39.49,38.41,38.41,519600,72.55
2000-01-25,38.31,40.87,38.12,40.87,977500,77.19
2000-01-26,42.05,43.72,41.26,43.72,3103900,82.57
2000-01-27,44.80,46.67,43.82,44.70,2689200,84.43
2000-01-28,44.70,44.70,42.24,42.24,1035900,79.79
2000-01-31,42.05,43.72,41.36,43.13,593000,81.46
2000-02-01,43.23,44.80,42.24,43.52,1010000,82.20
2000-02-02,43.52,43.52,43.52,43.52,000,82.20
2000-02-03,43.52,43.52,43.52,43.52,000,82.20
2000-02-04,43.52,43.52,43.52,43.52,000,82.20
2000-02-07,43.52,43.52,43.52,43.52,000,82.20
2000-02-08,43.52,43.52,43.52,43.52,000,82.20
2000-02-09,43.52,43.72,42.83,43.23,581400,81.64
2000-02-10,43.23,43.23,41.26,41.46,632800,78.30
2000-02-11,42.74,44.31,42.74,44.31,1063000,83.68
2000-02-14,47.35,47.35,47.06,47.35,2059200,89.44
2000-02-15,50.10,50.10,44.80,49.61,2100700,93.70
2000-02-16,49.12,51.09,47.65,49.12,1129000,92.78
2000-02-17,49.12,52.56,49.12,52.56,1559500,99.27
2000-02-18,53.54,56.00,50.10,55.51,3204500,104.84
2000-02-21,62.88,62.88,60.91,62.88,2018300,118.75
2000-02-22,62.88,62.88,58.95,58.95,616500,111.33
2000-02-23,55.02,55.02,55.02,55.02,371900,103.91
2000-02-24,52.56,56.98,51.58,55.02,1926800,103.91
2000-02-25,55.51,55.51,51.58,51.58,995900,97.41
2000-02-28,51.58,51.58,51.58,51.58,000,97.41
2000-02-29,52.56,53.54,48.14,48.14,709200,90.92
2000-03-01,48.63,51.09,48.63,51.09,421000,96.49
2000-03-02,52.07,54.52,51.09,54.52,1316000,102.98
2000-03-03,54.03,55.02,52.07,54.52,785400,102.98
2000-03-06,55.02,56.00,52.56,54.03,816400,102.05
2000-03-07,54.03,56.00,52.07,53.05,803700,100.20
2000-03-08,52.07,53.05,50.10,50.59,743400,95.56
2000-03-09,51.09,54.03,51.09,54.03,639400,102.05
2000-03-10,56.00,56.00,52.07,52.07,600400,98.34
2000-03-13,50.10,50.10,48.43,48.43,488700,91.48
2000-03-14,45.09,45.09,45.09,45.09,431300,85.17
2000-03-15,41.95,48.14,41.95,42.24,940000,79.79
2000-03-16,39.30,41.26,39.30,39.79,466600,75.15
2000-03-17,39.79,42.44,39.30,42.44,602800,80.16
2000-03-20,40.97,40.97,40.97,40.97,22900,77.37
2000-03-21,39.59,43.82,39.59,43.82,432600,82.76
2000-03-22,44.21,46.67,43.23,46.67,849000,88.14
2000-03-23,48.14,49.61,47.25,49.61,667400,93.70
2000-03-24,50.10,51.09,47.94,48.04,771200,90.73
2000-03-27,48.14,50.10,47.65,49.61,463600,93.70
2000-03-28,49.61,49.61,47.65,48.34,389100,91.29
2000-03-29,49.12,49.12,47.16,48.14,302800,90.92
2000-03-30,49.12,51.09,48.34,51.09,1033200,96.49
2000-03-31,50.10,54.03,50.10,53.05,1018900,100.20
2000-04-03,53.05,53.05,53.05,53.05,000,100.20
2000-04-04,53.05,53.05,53.05,53.05,000,100.20
